18782491774.0,0
23408725713.7,0
23376880798.3,0
18933760929.9,0
20460839856.7,0
19640016004.5,0
17562614448.3,0
22397984067.1,0
17773791166.9,0
18158299031.5,0
21552303581.6,0
18335068303.8,0
22808423935.6,0
22871127977.5,0
19330266718.2,0
21868264959.7,0
22681704390.2,0
19634099811.2,0
20974262148.7,0
19089329808.8,0
19769105644.2,0
19353723112.6,0
22731756424.4,0
21229593397.5,0
19345780072.4,0
17610644227.8,0
21835842212.6,0
21858407107.3,0
21722374033.5,0
21726371880.1,0
20423961276.1,0
20672001963.1,0
22858360095.3,0
17861135738.0,0
19410575702.7,0
20996808494.7,0
19999089390.2,0
21133543564.9,0
17594804937.2,0
20393280203.1,0
22363491363.1,0
19905107885.6,0
17867689158.9,0
20639858795.4,0
22600342150.0,0
18810255885.0,0
20264345997.6,0
21619548658.6,0
23332561225.4,0
17815834846.4,0
17906638832.3,0
19979364627.7,0
22405873359.0,0
17716454199.9,0
23170271165.8,0
17956492502.9,0
22209584761.1,0
18268491983.7,0
19371309354.9,0
17865699903.2,0
19505860988.4,0
18762397238.9,0
21183022314.3,0
17711812513.1,0
22646547460.4,0
22026209859.6,0
19215784487.7,0
22278317147.5,0
18583492081.2,0
19325267688.6,0
20642840158.1,0
17683078373.1,0
23303831773.1,0
19279638875.6,0
21174368558.6,0
21684267017.6,0
20912329268.2,0
18808591819.2,0
20009807069.7,0
22327570561.7,0
20372542200.4,0
21527714352.0,0
18983983509.1,0
23196582337.1,0
17488760969.7,0
19152436347.5,0
17843991255.7,0
22106784573.1,0
19159332182.5,0
22114268252.8,0
18990309288.4,0
20996270769.4,0
21244650329.7,0
20786210871.7,0
20618519578.8,0
20522479443.5,0
18659056199.2,0
19783823894.1,0
23115176693.3,0
22050270748.9,0
18788321367.4,0
22914548126.5,0
19457879665.2,0
17886070955.5,0
21173158645.8,0
20822350895.5,0
22674433967.7,0
21722314135.1,0
19264954674.2,0
17983412938.2,0
20765671520.4,0
18383602197.5,0
30542130040.9,0
25428816627.2,0
26999057230.3,0
26026707965.5,0
24898709630.6,0
26077500165.1,0
30729750629.3,0
24230648344.3,0
26799763531.0,0
27685593631.9,0
28292482659.4,0
25581556083.0,0
31498443603.4,0
25486643392.8,0
29038353679.0,0
28313269641.5,0
23959164483.0,0
27625702919.3,0
24192611325.1,0
30196514824.7,0
24138078800.3,0
28965657620.5,0
27843158163.9,0
25632598775.3,0
30314336178.3,0
28165169328.6,0
31004391618.6,0
26915691887.4,0
30548816218.5,0
28306010949.1,0
27658369485.8,0
30960557402.3,0
24629539251.7,0
28934654123.4,0
27506549719.1,0
27414945195.0,0
28101499125.8,0
31445046749.8,0
23998937695.8,0
27055861083.8,0
31201963051.6,0
30151039844.9,0
26481080737.8,0
30448958268.6,0
24263809792.5,0
24172127515.7,0
24200447372.5,0
23468977292.2,0
24660856487.7,0
26786174270.6,0
26714129391.1,0
28913249275.8,0
28912137529.4,0
26397918140.0,0
28063464743.6,0
31056751930.1,0
27192145793.1,0
24494807787.7,0
26436865408.1,0
27642522489.4,0
27849250122.3,0
24454644037.9,0
30865381749.5,0
27200248798.4,0
25666418220.1,0
24879097902.7,0
29939390704.4,0
24217286313.3,0
29716786965.5,0
25243417544.4,0
28161091946.8,0
30906618529.1,0
28182772577.3,0
26862520955.9,0
28012994072.2,0
28701671125.5,0
30474535155.6,0
25885258158.8,0
26332122458.2,0
29133147714.7,0
27526252835.2,0
28521341279.9,0
26903895566.2,0
27742291922.1,0
24991141014.7,0
26395324676.0,0
26724738970.7,0
24344619246.5,0
29557523705.5,0
24584620619.2,0
29667864194.5,0
27532063294.9,0
24380056453.2,0
29729228112.3,0
27528472453.5,0
27269722607.5,0
24123941580.1,0
27806315784.5,0
28901378043.0,0
26090533950.7,0
30463874933.9,0
28736004754.8,0
27637943264.4,0
31436130688.2,0
30934479192.3,0
27741335928.1,0
27777956241.4,0
27768113392.5,0
30686082754.7,0
25523800709.0,0
31297006137.4,0
25700026221.8,0
27632970603.6,0
30995584541.5,0
28375057719.0,0
25784671265.5,0
25460453938.5,0
27926492297.3,0
24066392137.5,0
31101174352.0,0
25043958610.3,0
29231566911.8,0
24668085151.4,0
28894785487.6,0
28880985458.0,0
27513479723.6,0
30488869737.4,0
31154433175.2,0
26444650172.0,0
27321792676.8,0
31267259150.0,0
24123795417.2,0
27651556855.6,0
25463766625.9,0
27179837544.6,0
26215142175.2,0
29905505439.1,0
29824775845.2,0
23777742888.2,0
31210872478.3,0
27710884291.9,0
23853958882.7,0
26561943474.6,0
30617827401.5,0
31075685755.4,0
25423237026.6,0
28313620700.7,0
24174647034.1,0
30826249820.4,0
24867169309.3,0
29865548192.7,0
26933604872.6,0
29118304740.7,0
25883571372.9,0
26523421787.3,0
28492033607.3,0
30859606353.4,0
29520597275.7,0
26967508829.2,0
24860751948.3,0
26779845386.1,0
28917480585.7,0
30606269800.4,0
25399153764.5,0
26421807726.2,0
24787567957.6,0
28689681745.4,0
24529932781.1,0
28099774026.9,0
28015145271.1,0
26694612517.0,0
30772907698.6,0
23893418602.2,0
30782586092.6,0
26825927699.8,0
30959196202.9,0
27442969325.6,0
24173591607.5,0
24744329002.5,0
28701686364.2,0
26494264322.6,0
29879173995.8,0
25497801735.3,0
28726057529.2,0
28044867801.3,0
27595756096.4,0
26464913295.8,0
29670360638.4,0
25762098518.2,0
27623658662.4,0
28501385078.8,0
30048726845.1,0
26815998016.4,0
31305770418.7,0
27706857973.1,0
25650692016.8,0
26175966806.9,0
26303195362.3,0
24679680343.3,0
25521122577.3,0
27653999169.2,0
28537080168.1,0
31106590797.9,0
29647628987.7,0
30623275126.9,0
30872542901.1,0
24892198973.9,0
28529152299.4,0
29443469387.0,0
27715167641.3,0
35792277237.7,0
37901730737.2,0
38076692733.7,0
32569542789.2,0
37063634458.3,0
36933148589.4,0
34922139728.1,0
40036131915.9,0
39685194301.4,0
33069063725.7,0
41790116048.1,0
34615785314.0,0
35312664927.7,0
33715998617.9,0
35983778374.2,0
32907630028.6,0
35900985968.5,0
36110838837.7,0
34546226452.1,0
38175405944.7,0
32738645708.5,0
40793800521.4,0
36679195413.3,0
36700521126.1,0
37757154178.7,0
40831179421.6,0
37426746675.7,0
32843262634.2,0
40305723549.9,0
39454573776.4,0
40991080373.6,0
34088274184.2,0
39888644625.9,0
37095905769.8,0
40579272213.0,0
33534036271.2,0
34920388073.7,0
37610919081.4,0
41309816487.8,0
36998049810.9,0
34062420815.1,0
32292238620.5,0
41590762666.0,0
39184543961.7,0
41909109832.3,0
39579356893.6,0
32367616853.4,0
33388347348.8,0
36229621161.6,0
34537240054.4,0
41175373941.1,0
42114872274.4,0
36886448165.9,0
38507278110.4,0
34392981508.2,0
32491323034.5,0
32686150506.5,0
34136282780.5,0
35446621713.1,0
40547555471.9,0
40509038603.5,0
36069979139.3,0
40522782518.5,0
42067561175.8,0
36340843778.5,0
32872519120.9,0
41260831733.8,0
40219157575.1,0
38731282374.1,0
32559158778.0,0
40839135011.0,0
34481370210.6,0
34784203160.9,0
35675936459.4,0
41609983982.1,0
35035835649.1,0
40304520701.0,0
36350670228.5,0
39262984035.2,0
41634185499.5,0
34988027750.6,0
40605317177.8,0
37927658623.4,0
33358234215.0,0
36722768032.8,0
38453255252.2,0
36546965210.0,0
32011719367.2,0
36453723937.1,0
33372841382.2,0
40656557731.1,0
38255943329.2,0
38215226494.6,0
37844585119.1,0
41986976326.6,0
34591426736.8,0
37539065090.2,0
33087493567.8,0
34662922082.6,0
36997366351.1,0
39023564741.2,0
39121960779.7,0
32213067755.7,0
38921110813.4,0
33975768600.2,0
39643601439.2,0
37243225826.0,0
37744747048.7,0
41415722416.3,0
33916545449.2,0
35470756857.5,0
38740111961.8,0
39835845588.0,0
36632595983.3,0
32910389239.1,0
37567436319.5,0
36412949019.0,0
34840244416.1,0
41905694618.6,0
35795126840.1,0
32869575446.2,0
33272196357.7,0
39834511736.8,0
37161121995.2,0
33494196802.9,0
35254752319.4,0
38973832291.9,0
34874291870.0,0
32817224653.8,0
39195293088.6,0
35777887769.0,0
41560984394.6,0
34369374995.4,0
37363741576.6,0
33517194538.8,0
32437463918.5,0
40000394464.5,0
41602211591.1,0
38000141020.9,0
35357368009.8,0
31966307625.2,0
33215137559.5,0
37076367124.5,0
40610776081.0,0
41673157435.3,0
36276928883.1,0
41939443106.1,0
37123307784.4,0
40602327144.0,0
32494255374.3,0
31793219445.3,0
42135736329.3,0
34284544359.4,0
37047154228.6,0
40275700053.8,0
40747312254.1,0
32425984260.4,0
31853841134.7,0
32439400467.9,0
37503457491.6,0
32062977455.1,0
41967935364.9,0
51465771964.8,0
47054417598.4,0
56812177367.0,0
53157473446.6,0
47737721807.8,0
54858318852.2,0
45019995719.2,0
54501149842.1,0
45469830252.2,0
52751467914.4,0
47154497173.8,0
50059932572.5,0
43776372814.1,0
49578213064.8,0
50056914796.2,0
56366462477.1,0
52155050294.2,0
47933545310.8,0
50594951982.8,0
50679228143.2,0
42461621702.5,0
45581595882.1,0
46333587051.3,0
54181374154.6,0
55565095253.7,0
56425740721.1,0
44879149274.6,0
45106587918.6,0
56576636713.7,0
44814702664.9,0
51500182419.9,0
50551046727.0,0
46132591955.0,0
49400906100.6,0
45678085085.2,0
42533474571.9,0
51259344397.6,0
53857706969.8,0
55313812715.2,0
47013839298.4,0
45176296975.9,0
52385521294.5,0
50194825646.7,0
43855624873.4,0
50257187208.8,0
48986171485.5,0
55884523102.5,0
52787442010.8,0
44551988091.0,0
49858434600.2,0
43588622975.8,0
44358810937.4,0
50580325030.1,0
43814876877.5,0
53954464290.8,0
44708243325.7,0
45804995763.2,0
53898625947.2,0
53046167230.3,0
46594510064.9,0
46523182957.5,0
53353909297.7,0
55837604140.6,0
48891021800.1,0
54811913624.3,0
45257284351.8,0
51121476583.3,0
43939939647.7,0
48818388456.7,0
44116757069.8,0
50910959582.0,0
54652253927.5,0
44366676343.5,0
50199328319.6,0
51867641663.3,0
46063164914.7,0
55315565968.7,0
54325619935.7,0
42906409681.0,0
48961799391.2,0
47076669963.0,0
56546598792.6,0
52621788068.6,0
56363136172.4,0
53642293423.9,0
55947787835.2,0
49038444173.9,0
53414951069.7,0
50350759042.8,0
56412560791.1,0
53346373935.4,0
49350467017.0,0
51582796982.6,0
47004413327.7,0
54637455964.3,0
54815052839.1,0
42576983115.4,0
49575421510.6,0
47902898045.7,0
53375604143.1,0
45279451136.0,0
54100344231.7,0
51928362271.4,0
55837646336.2,0
54194094978.7,0
46268416746.5,0
50960124955.4,0
51577089892.0,0
49191641095.3,0
53148014706.3,0
46956075748.5,0
53104560975.7,0
56279664807.0,0
47813464595.1,0
53790039823.8,0
50329681071.6,0
42331286898.2,0
46675532768.9,0
48940547198.4,0
54416092930.9,0
52435079494.4,0
48442436675.6,0
44801258602.9,0
46520455833.8,0
60142309737.4,0
73968213135.7,0
74141171001.2,0
68198191719.5,0
74029867589.6,0
73027903655.0,0
59498538629.1,0
65842810429.9,0
63269009364.6,0
65985033930.5,0
67208373449.3,0
62139441889.5,0
73606870871.7,0
72053604788.4,0
73435868641.9,0
67798184140.3,0
71359862508.1,0
74865793934.8,0
69825300812.8,0
63209206900.7,0
71717452817.8,0
76285681851.8,0
64257428896.3,0
59493020722.0,0
67889795633.8,0
67309097666.6,0
72486901595.8,0
64646088638.3,0
63236032668.0,0
62610447075.7,0
58131840029.4,0
66769825120.3,0
57178955299.6,0
62263457670.6,0
75910190787.8,0
73076680039.0,0
73535304667.0,0
66823474079.3,0
74206293394.0,0
57167255164.1,0
64038867877.1,0
66462661118.9,0
69635581348.2,0
73032465831.0,0
71587317836.6,0
75599066202.1,0
67858972818.3,0
66897448835.4,0
57770293810.7,0
61211950141.7,0
74284613440.7,0
74925361490.4,0
69278497355.1,0
60891293458.0,0
67438703556.5,0
70583251093.5,0
74403994726.4,0
61506485224.3,0
58561596234.3,0
57500943414.1,0
56928496283.6,0
58833763604.4,0
71394031883.3,0
74905030179.5,0
57626065263.7,0
71662637037.1,0
65979786818.8,0
60804928340.5,0
64679165417.3,0
59396390729.7,0
74292833477.1,0
70229732340.4,0
61692155853.9,0
67496981446.9,0
73299547039.2,0
67593776331.1,0
61758594459.8,0
75514309918.3,0
63436655235.2,0
59772738450.4,0
63387727650.9,0
68456785877.5,0
76218373719.2,0
73193322332.9,0
69886314386.4,0
72210740760.9,0
74204508136.5,0
65989515601.8,0
57791574357.9,0
70486664585.3,0
57188706760.7,0
64518431015.5,0
73165126245.0,0
74579704898.0,0
62146603180.1,0
97152589540.9,0
78338062025.7,0
90169740159.6,0
95434883564.1,0
80106246358.8,0
100208378887.0,0
86860970932.6,0
94824377756.7,0
90316882743.2,0
78734482311.7,0
77205873578.7,0
100862148266.0,0
98062445451.8,0
97634544751.1,0
77193242879.9,0
94356812416.5,0
97997174169.5,0
77273681146.0,0
90368924755.2,0
90120451939.7,0
88596639106.3,0
93470716070.4,0
78054911930.2,0
96477518689.8,0
94466295279.0,0
79110555274.4,0
95820491152.1,0
99200286794.2,0
88106960514.8,0
89174652062.2,0
91516781979.0,0
93645049812.4,0
82571209982.7,0
82463042845.3,0
87695169095.6,0
89014407318.7,0
87227562663.9,0
101994465877.0,0
79806475695.0,0
86010744278.2,0
97182446899.7,0
88112894030.4,0
87582166511.9,0
91489908197.6,0
101262828861.0,0
82941375191.8,0
89614095085.4,0
97988944828.7,0
85521523508.2,0
87415803942.0,0
94031854916.2,0
83096875082.2,0
91344879489.4,0
79721384610.0,0
94014993667.8,0
89116809037.4,0
92513565735.6,0
99238540852.3,0
97661990911.0,0
86571473682.6,0
78050030870.5,0
97593068344.4,0
89433411472.5,0
78587902688.7,0
77497848066.6,0
93314527126.0,0
101400600088.0,0
90250148993.4,0
82913463152.1,0
86669025261.9,0
84020965999.0,0
78534448252.5,0
93004785888.9,0
97408719438.6,0
125238638190.0,0
131544602313.0,0
126432249502.0,0
126417272808.0,0
110737027180.0,0
125116705535.0,0
124258398579.0,0
115057012254.0,0
121788710458.0,0
105869153247.0,0
129576394415.0,0
134246053267.0,0
137675813779.0,0
126071789039.0,0
107074095540.0,0
137796177698.0,0
119058942863.0,0
128382068280.0,0
105292232229.0,0
131651599727.0,0
120558349500.0,0
115974895415.0,0
133428763849.0,0
129888675622.0,0
108667829346.0,0
133468550371.0,0
129658829428.0,0
103879540617.0,0
123779646337.0,0
118480016302.0,0
126511681805.0,0
128702463341.0,0
103437455205.0,0
117195084345.0,0
137417018788.0,0
118470368067.0,0
130017329629.0,0
106722946737.0,0
131912827551.0,0
105428287305.0,0
128288333501.0,0
107447745609.0,0
105396344454.0,0
122497619832.0,0
120258968217.0,0
119916096650.0,0
126968073949.0,0
104237206705.0,0
120390864367.0,0
137155577692.0,0
134287191313.0,0
116339644178.0,0
136394026389.0,0
110186902174.0,0
112543767731.0,0
127540084254.0,0
119691495073.0,0
154005635089.0,0
153613369674.0,0
157039930620.0,0
171614141449.0,0
177984150297.0,0
158923341406.0,0
158130972696.0,0
180847629025.0,0
150733799597.0,0
175324304141.0,0
180176780898.0,0
147311600172.0,0
162928741601.0,0
168531180919.0,0
172655885651.0,0
168714335256.0,0
139022936355.0,0
161524791765.0,0
171789679023.0,0
147296677523.0,0
168085629673.0,0
139349836825.0,0
140542070553.0,0
172283009002.0,0
165586659296.0,0
171726459747.0,0
146482607351.0,0
170898210678.0,0
173517477117.0,0
183006158416.0,0
149031133791.0,0
173974625439.0,0
181378776169.0,0
138116258365.0,0
148406239775.0,0
141900119842.0,0
174567824854.0,0
149895027194.0,0
152083866707.0,0
164548559253.0,0
168098312448.0,0
170059655065.0,0
155993021160.0,0
164041986372.0,0
201820894508.0,0
195933728400.0,0
209145685471.0,0
209800366653.0,0
198412145146.0,0
230584675771.0,0
238129382263.0,0
243227608197.0,0
235700025593.0,0
211461413048.0,0
202730816100.0,0
232488502892.0,0
188756160051.0,0
222408280549.0,0
200542756006.0,0
229037427333.0,0
227066530062.0,0
197454098729.0,0
216106873213.0,0
221392770940.0,0
224663489617.0,0
196433521838.0,0
217398658320.0,0
192893001575.0,0
234043488789.0,0
222395654569.0,0
214512964824.0,0
191867557870.0,0
212139275265.0,0
210971077711.0,0
199323836739.0,0
221480214249.0,0
236190385991.0,0
264666901200.0,0
271129387418.0,0
309659509102.0,0
256439067512.0,0
294131966510.0,0
281693524439.0,0
310645502010.0,0
299679067064.0,0
304862940989.0,0
273167889769.0,0
328613630565.0,0
275763779969.0,0
267187926926.0,0
255687677007.0,0
265491662554.0,0
250843549344.0,0
281059984137.0,0
280939848807.0,0
332509525029.0,0
313118639367.0,0
257289508931.0,0
279273257778.0,0
257573996968.0,0
270882673287.0,0
322707149366.0,0
281579657213.0,0
368557496592.0,0
360321255072.0,0
337685780151.0,0
445488125393.0,0
441892380125.0,0
421269150191.0,0
379300380578.0,0
371112993334.0,0
336248441727.0,0
350283119993.0,0
341760019806.0,0
417371330340.0,0
387312383272.0,0
420581060472.0,0
345984751503.0,0
400969533701.0,0
416305525530.0,0
341811874680.0,0
391124127712.0,0
445492066594.0,0
579160709748.0,0
488862907320.0,0
529205749271.0,0
516833186968.0,0
574065515050.0,0
574156799219.0,0
543005850466.0,0
564489228268.0,0
524230556258.0,0
496991649253.0,0
585770954399.0,0
586368714730.0,0
480419582460.0,0
504397909508.0,0
519143189185.0,0
471165013626.0,0
641660279073.0,0
772687503935.0,0
617683531418.0,0
604395643812.0,0
638474594753.0,0
635675145704.0,0
785396434999.0,0
628813540811.0,0
790412162150.0,0
611951866626.0,0
720278850627.0,0
627110946966.0,0
1.04385701751e+12,0
896895440805.0,0
820719437241.0,0
1.02363018456e+12,0
897777219275.0,0
816564390359.0,0
870652001973.0,0
1.01589482138e+12,0
843591605971.0,0
1.37351411492e+12,0
1.31298748956e+12,0
1.29174318355e+12,0
1.3015802992e+12,0
1.12044862449e+12,0
1.34936240001e+12,0
1.36856915311e+12,0
1.90218983394e+12,0
1.78169553702e+12,0
1.47719520143e+12,0
1.83049151445e+12,0
1.52788232071e+12,0
1.65466262285e+12,0
2.32563348014e+12,0
2.43327534912e+12,0
2.18639540849e+12,0
2.27247348591e+12,0
3.21937746375e+12,0
3.24234420959e+12,0
3.20382254478e+12,0
3.93149835811e+12,0
4.30896765665e+12,0
4.36095558575e+12,0
5.56638650289e+12,0
6.3873243001e+12,0
7.20800806777e+12,0
7.0680633129e+12,0
1.09503178537e+13,0
1.49644277207e+13,0
2.47948760084e+13,0
5.00405447839e+13,0
